3.677415847778320312e-02,-7.128631230443716049e-03,4.069222211837768555e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.339899450540542603e-02,4.913708567619323730e-02,2.300691008567810059e-01,6.274510025978088379e-01,4.352941513061523438e-01,2.549019753932952881e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.114675055257976055e-04,-6.203681975603103638e-02,3.623296916484832764e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.412926316261291504e-02,4.553297907114028931e-02,3.932500481605529785e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.051560673862695694e-03,4.425441846251487732e-02,4.069222211837768555e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.942204058170318604e-02,6.284990906715393066e-02,2.527390718460083008e-01,6.627451181411743164e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.663053691387176514e-02,-5.698511376976966858e-02,3.621723055839538574e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.834319509565830231e-02,3.921898081898689270e-03,2.272679060697555542e-01,6.862745285034179688e-01,5.294117927551269531e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.454923421144485474e-02,5.823899433016777039e-02,2.723975479602813721e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.228792313486337662e-02,2.629112824797630310e-02,4.069222211837768555e-01,6.784313917160034180e-01,5.294117927551269531e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.646355986595153809e-02,2.301825024187564850e-02,3.980971574783325195e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.398700267076492310e-02,-4.057738184928894043e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.384886171668767929e-03,-3.051137318834662437e-03,3.338064849376678467e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.030892953276634216e-02,-6.197838485240936279e-02,3.847528994083404541e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.825091525912284851e-02,-3.777999058365821838e-02,2.239788919687271118e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.930022638291120529e-03,-3.873744979500770569e-02,2.272679060697555542e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.233194023370742798e-02,-5.688272044062614441e-02,2.362814247608184814e-01,6.235294342041015625e-01,4.352941513061523438e-01,2.470588386058807373e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.357193130999803543e-03,1.155554782599210739e-02,4.069222211837768555e-01,6.392157077789306641e-01,4.627451300621032715e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.791439160704612732e-02,-5.551420897245407104e-02,3.882499337196350098e-01,6.941176652908325195e-01,5.490196347236633301e-01,3.450980484485626221e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.470032311975955963e-02,5.109884589910507202e-02,3.398925662040710449e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.829076468944549561e-02,4.882823303341865540e-02,3.497022688388824463e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.111949354410171509e-02,3.379460051655769348e-02,3.398925662040710449e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
8.693029667483642697e-05,-5.723279714584350586e-02,3.430891036987304688e-01,6.941176652908325195e-01,5.490196347236633301e-01,3.450980484485626221e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.505456820130348206e-02,-1.742972619831562042e-02,2.376336753368377686e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.495702102780342102e-02,5.785664170980453491e-02,2.586987614631652832e-01,6.352941393852233887e-01,4.431372880935668945e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.213806614279747009e-02,-2.937739901244640350e-02,2.376336753368377686e-01,6.235294342041015625e-01,4.352941513061523438e-01,2.470588386058807373e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.189809992909431458e-02,-2.953831106424331665e-02,3.980971574783325195e-01,6.000000238418579102e-01,4.117647409439086914e-01,2.274509966373443604e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.777997314929962158e-02,5.984047427773475647e-02,4.069222211837768555e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.288403853774070740e-02,-5.698511376976966858e-02,3.588856458663940430e-01,6.235294342041015625e-01,4.313725829124450684e-01,2.392157018184661865e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.979431092739105225e-02,6.449777632951736450e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.056878012605011463e-03,-5.007227510213851929e-02,2.272679060697555542e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.000072970986366272e-02,-4.724656045436859131e-02,4.069222211837768555e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.336251646280288696e-02,-5.580056831240653992e-02,2.910169363021850586e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.031608209013938904e-02,6.284990906715393066e-02,3.396584689617156982e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,1.839213818311691284e-02,3.877499699592590332e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.358321011066436768e-02,4.714460298418998718e-02,3.403316438198089600e-01,5.647059082984924316e-01,3.843137621879577637e-01,2.039215862751007080e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.788474902510643005e-02,-1.700585242360830307e-03,2.275335937738418579e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.430716715753078461e-02,-6.203681975603103638e-02,3.893970847129821777e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.985258772969245911e-02,5.528557300567626953e-02,3.959420919418334961e-01,6.235294342041015625e-01,4.313725829124450684e-01,2.431372702121734619e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.289697438478469849e-02,4.923901520669460297e-03,2.261668443679809570e-01,7.019608020782470703e-01,5.607843399047851562e-01,3.568627536296844482e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.471186615526676178e-02,-5.717431381344795227e-02,2.364248484373092651e-01,6.235294342041015625e-01,4.313725829124450684e-01,2.392157018184661865e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.697524011135101318e-02,5.785664170980453491e-02,2.937362492084503174e-01,6.000000238418579102e-01,4.039216041564941406e-01,2.274509966373443604e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.751356482505798340e-02,4.369280114769935608e-02,2.451341003179550171e-01,5.882353186607360840e-01,4.039216041564941406e-01,2.196078598499298096e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.723935618996620178e-02,-1.426349207758903503e-02,3.398925662040710449e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.308699980378150940e-02,-5.698511376976966858e-02,2.408190667629241943e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.007324531674385071e-02,4.554676264524459839e-02,2.069222331047058105e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.230774052441120148e-02,4.367412626743316650e-02,4.069222211837768555e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.791667055338621140e-03,-2.906027995049953461e-02,4.069222211837768555e-01,6.784313917160034180e-01,5.176470875740051270e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.620459929108619690e-02,5.021964758634567261e-02,2.272679060697555542e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.140985012054443359e-02,-6.155102699995040894e-02,2.363061010837554932e-01,6.784313917160034180e-01,5.333333611488342285e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.162977471947669983e-02,5.087120458483695984e-02,3.398925662040710449e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.563574748113751411e-03,3.695307672023773193e-02,2.376336753368377686e-01,6.627451181411743164e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.349822036921977997e-02,6.139473244547843933e-02,3.622546494007110596e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.046499565243721008e-02,-5.823293328285217285e-02,2.239788919687271118e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.299696326255798340e-02,6.284990906715393066e-02,2.928578853607177734e-01,5.686274766921997070e-01,3.843137621879577637e-01,2.156862914562225342e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.295736923813819885e-02,4.898152500391006470e-02,3.398925662040710449e-01,6.862745285034179688e-01,5.333333611488342285e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.289697438478469849e-02,3.867259249091148376e-02,2.314707934856414795e-01,6.509804129600524902e-01,4.705882668495178223e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.293620284646749496e-03,-3.098785877227783203e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,-1.918116211891174316e-02,3.582131564617156982e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.355678379535675049e-02,-6.673137843608856201e-02,4.068240821361541748e-01,7.019608020782470703e-01,5.568627715110778809e-01,3.529411852359771729e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.151688352227210999e-02,3.538396209478378296e-02,4.069222211837768555e-01,6.274510025978088379e-01,4.470588564872741699e-01,2.549019753932952881e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.732270978391170502e-02,3.422429785132408142e-02,3.980971574783325195e-01,6.666666865348815918e-01,5.098039507865905762e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.988388881087303162e-02,-4.144658520817756653e-02,2.755510509014129639e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.053388908505439758e-02,6.139473244547843933e-02,3.633296489715576172e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.107119888067245483e-02,-4.775488004088401794e-02,2.272679060697555542e-01,6.745098233222961426e-01,5.137255191802978516e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.939678542315959930e-02,-5.019563063979148865e-02,3.338064849376678467e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.345141679048538208e-02,-2.757747285068035126e-02,3.955933749675750732e-01,6.549019813537597656e-01,4.862745404243469238e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.358949095010757446e-02,4.430558532476425171e-02,3.417339920997619629e-01,6.078431606292724609e-01,4.156863093376159668e-01,2.352941334247589111e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.794286727905273438e-02,-4.350142180919647217e-02,2.719634473323822021e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.133092284202575684e-02,6.247303634881973267e-02,3.419602513313293457e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.677116662263870239e-02,5.785664170980453491e-02,2.379424870014190674e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.251061171293258667e-02,-4.198879748582839966e-02,4.069222211837768555e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
